time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
4294967295.0,800.0,799.0,400.0,1.0,38897.199249982,1926,2026-05-20T13:19:42.137591+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.210240232,1927,2026-05-20T13:19:42.148578+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.221336642,1928,2026-05-20T13:19:42.159672+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.23250082,1929,2026-05-20T13:19:42.170838+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.243339269,1930,2026-05-20T13:19:42.181675+00:00
4294967294.0,800.0,799.0,400.0,1.0,38897.254177854,1931,2026-05-20T13:19:42.192513+00:00
4294967294.0,800.0,799.0,400.0,1.0,38897.264972276,1932,2026-05-20T13:19:42.203309+00:00
4294967294.0,800.0,799.0,400.0,1.0,38897.27591849,1933,2026-05-20T13:19:42.214253+00:00
4294967293.0,800.0,799.0,400.0,1.0,38897.286888208,1934,2026-05-20T13:19:42.225226+00:00
4294967293.0,800.0,799.0,400.0,1.0,38897.297875613,1935,2026-05-20T13:19:42.236213+00:00
4294967293.0,800.0,800.0,400.0,1.0,38897.308790218,1936,2026-05-20T13:19:42.247128+00:00
4294967292.0,800.0,799.0,400.0,1.0,38897.319678952,1937,2026-05-20T13:19:42.258017+00:00
4294967292.0,800.0,800.0,400.0,1.0,38897.330649174,1938,2026-05-20T13:19:42.268989+00:00
4294967292.0,800.0,800.0,400.0,1.0,38897.341445895,1939,2026-05-20T13:19:42.279786+00:00
4294967291.0,800.0,800.0,400.0,1.0,38897.352403784,1940,2026-05-20T13:19:42.290735+00:00
4294967291.0,800.0,800.0,400.0,1.0,38897.36420637,1941,2026-05-20T13:19:42.302534+00:00
4294967290.0,800.0,800.0,400.0,1.0,38897.376017614,1942,2026-05-20T13:19:42.314329+00:00
4294967290.0,800.0,800.0,400.0,1.0,38897.38916291,1943,2026-05-20T13:19:42.327454+00:00
4294967290.0,800.0,799.0,400.0,1.0,38897.403132121,1944,2026-05-20T13:19:42.341458+00:00
4294967290.0,800.0,799.0,400.0,1.0,38897.415438462,1945,2026-05-20T13:19:42.353745+00:00
4294967290.0,800.0,799.0,400.0,1.0,38897.429333542,1946,2026-05-20T13:19:42.367620+00:00
4294967291.0,800.0,799.0,400.0,1.0,38897.444846458,1947,2026-05-20T13:19:42.383145+00:00
4294967291.0,800.0,799.0,400.0,1.0,38897.458571847,1948,2026-05-20T13:19:42.396882+00:00
4294967292.0,800.0,800.0,400.0,1.0,38897.471458254,1949,2026-05-20T13:19:42.409774+00:00
4294967292.0,800.0,800.0,400.0,1.0,38897.484672346,1950,2026-05-20T13:19:42.422971+00:00
4294967293.0,800.0,800.0,400.0,1.0,38897.498865699,1951,2026-05-20T13:19:42.437182+00:00
4294967293.0,800.0,800.0,400.0,1.0,38897.511978765,1952,2026-05-20T13:19:42.450271+00:00
4294967293.0,800.0,800.0,400.0,1.0,38897.52642371,1953,2026-05-20T13:19:42.464711+00:00
4294967294.0,800.0,800.0,400.0,1.0,38897.541601351,1954,2026-05-20T13:19:42.479903+00:00
4294967294.0,800.0,799.0,400.0,1.0,38897.55657779,1955,2026-05-20T13:19:42.494878+00:00
4294967294.0,800.0,800.0,400.0,1.0,38897.570637992,1956,2026-05-20T13:19:42.508937+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.584736762,1957,2026-05-20T13:19:42.523025+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.598968026,1958,2026-05-20T13:19:42.537291+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.611866974,1959,2026-05-20T13:19:42.550170+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.626086864,1960,2026-05-20T13:19:42.564385+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.640629564,1961,2026-05-20T13:19:42.578929+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.655842468,1962,2026-05-20T13:19:42.594155+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.669703566,1963,2026-05-20T13:19:42.608020+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.6823806,1964,2026-05-20T13:19:42.620709+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.694693384,1965,2026-05-20T13:19:42.633018+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.707266395,1966,2026-05-20T13:19:42.645580+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.720506329,1967,2026-05-20T13:19:42.658826+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.734436413,1968,2026-05-20T13:19:42.672751+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.748109439,1969,2026-05-20T13:19:42.686438+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.760667336,1970,2026-05-20T13:19:42.698984+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.775084154,1971,2026-05-20T13:19:42.713411+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.787177322,1972,2026-05-20T13:19:42.725502+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.800999499,1973,2026-05-20T13:19:42.739311+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.814423409,1974,2026-05-20T13:19:42.752747+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.827493991,1975,2026-05-20T13:19:42.765815+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.840803373,1976,2026-05-20T13:19:42.779136+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.853123522,1977,2026-05-20T13:19:42.791451+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.866341574,1978,2026-05-20T13:19:42.804666+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.879498673,1979,2026-05-20T13:19:42.817823+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.892414933,1980,2026-05-20T13:19:42.830742+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.905959229,1981,2026-05-20T13:19:42.844293+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.918210301,1982,2026-05-20T13:19:42.856537+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.931870831,1983,2026-05-20T13:19:42.870192+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.944613734,1984,2026-05-20T13:19:42.882933+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.957736508,1985,2026-05-20T13:19:42.896042+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.972191599,1986,2026-05-20T13:19:42.910522+00:00
4294967295.0,800.0,799.0,400.0,1.0,38897.984447663,1987,2026-05-20T13:19:42.922770+00:00
4294967295.0,800.0,800.0,400.0,1.0,38897.997660942,1988,2026-05-20T13:19:42.935983+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.012072713,1989,2026-05-20T13:19:42.950398+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.026360652,1990,2026-05-20T13:19:42.964686+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.039720395,1991,2026-05-20T13:19:42.978046+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.051305235,1992,2026-05-20T13:19:42.989635+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.062722182,1993,2026-05-20T13:19:43.001059+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.073582072,1994,2026-05-20T13:19:43.011919+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.084688382,1995,2026-05-20T13:19:43.023022+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.096355334,1996,2026-05-20T13:19:43.034684+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.108243164,1997,2026-05-20T13:19:43.046563+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.12186661,1998,2026-05-20T13:19:43.060184+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.135325176,1999,2026-05-20T13:19:43.073647+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.14852474,2000,2026-05-20T13:19:43.086848+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.161218312,2001,2026-05-20T13:19:43.099540+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.174098326,2002,2026-05-20T13:19:43.112421+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.187613895,2003,2026-05-20T13:19:43.125942+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.200389525,2004,2026-05-20T13:19:43.138712+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.213644739,2005,2026-05-20T13:19:43.151970+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.226921217,2006,2026-05-20T13:19:43.165244+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.240071718,2007,2026-05-20T13:19:43.178387+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.253610291,2008,2026-05-20T13:19:43.191945+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.265602146,2009,2026-05-20T13:19:43.203927+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.278951547,2010,2026-05-20T13:19:43.217278+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.291288146,2011,2026-05-20T13:19:43.229617+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.304119018,2012,2026-05-20T13:19:43.242434+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.317427368,2013,2026-05-20T13:19:43.255754+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.329494723,2014,2026-05-20T13:19:43.267818+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.342015188,2015,2026-05-20T13:19:43.280325+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.354846377,2016,2026-05-20T13:19:43.293171+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.367455522,2017,2026-05-20T13:19:43.305783+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.380350786,2018,2026-05-20T13:19:43.318658+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.394048973,2019,2026-05-20T13:19:43.332368+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.406820516,2020,2026-05-20T13:19:43.345147+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.419272936,2021,2026-05-20T13:19:43.357588+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.432196711,2022,2026-05-20T13:19:43.370522+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.444857338,2023,2026-05-20T13:19:43.383173+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.457267622,2024,2026-05-20T13:19:43.395592+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.469395275,2025,2026-05-20T13:19:43.407723+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.481643103,2026,2026-05-20T13:19:43.419965+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.494316075,2027,2026-05-20T13:19:43.432642+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.507319296,2028,2026-05-20T13:19:43.445631+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.522096105,2029,2026-05-20T13:19:43.460415+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.535898763,2030,2026-05-20T13:19:43.474215+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.54875153,2031,2026-05-20T13:19:43.487079+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.56151132,2032,2026-05-20T13:19:43.499833+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.574910484,2033,2026-05-20T13:19:43.513239+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.587396165,2034,2026-05-20T13:19:43.525719+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.600816335,2035,2026-05-20T13:19:43.539121+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.615096596,2036,2026-05-20T13:19:43.553421+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.627680564,2037,2026-05-20T13:19:43.566004+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.640959615,2038,2026-05-20T13:19:43.579286+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.652947142,2039,2026-05-20T13:19:43.591271+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.665747303,2040,2026-05-20T13:19:43.604067+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.679070171,2041,2026-05-20T13:19:43.617378+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.693040035,2042,2026-05-20T13:19:43.631308+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.707328827,2043,2026-05-20T13:19:43.645645+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.720355955,2044,2026-05-20T13:19:43.658665+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.733874086,2045,2026-05-20T13:19:43.672192+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.746699335,2046,2026-05-20T13:19:43.684999+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.76147578,2047,2026-05-20T13:19:43.699778+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.775564758,2048,2026-05-20T13:19:43.713876+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.78953106,2049,2026-05-20T13:19:43.727829+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.803987458,2050,2026-05-20T13:19:43.742297+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.817511292,2051,2026-05-20T13:19:43.755826+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.83135486,2052,2026-05-20T13:19:43.769670+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.845178712,2053,2026-05-20T13:19:43.783481+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.859438639,2054,2026-05-20T13:19:43.797768+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.871791883,2055,2026-05-20T13:19:43.810120+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.884145589,2056,2026-05-20T13:19:43.822469+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.896775146,2057,2026-05-20T13:19:43.835097+00:00
4294967295.0,800.0,799.0,400.0,1.0,38898.909933882,2058,2026-05-20T13:19:43.848242+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.923875309,2059,2026-05-20T13:19:43.862177+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.937802636,2060,2026-05-20T13:19:43.876121+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.951877166,2061,2026-05-20T13:19:43.890177+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.967021933,2062,2026-05-20T13:19:43.905336+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.979369636,2063,2026-05-20T13:19:43.917684+00:00
4294967295.0,800.0,800.0,400.0,1.0,38898.992746939,2064,2026-05-20T13:19:43.931071+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.005667324,2065,2026-05-20T13:19:43.943984+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.019808772,2066,2026-05-20T13:19:43.958110+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.033751265,2067,2026-05-20T13:19:43.972080+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.045955209,2068,2026-05-20T13:19:43.984291+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.057063889,2069,2026-05-20T13:19:43.995395+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.068859719,2070,2026-05-20T13:19:44.007183+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.082070666,2071,2026-05-20T13:19:44.020341+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.096137415,2072,2026-05-20T13:19:44.034454+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.10930608,2073,2026-05-20T13:19:44.047620+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.122430492,2074,2026-05-20T13:19:44.060749+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.135674312,2075,2026-05-20T13:19:44.073993+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.149160541,2076,2026-05-20T13:19:44.087482+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.16231556,2077,2026-05-20T13:19:44.100628+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.176295548,2078,2026-05-20T13:19:44.114592+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.191404941,2079,2026-05-20T13:19:44.129725+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.205327324,2080,2026-05-20T13:19:44.143654+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.219620228,2081,2026-05-20T13:19:44.157922+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.233910766,2082,2026-05-20T13:19:44.172227+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.248353397,2083,2026-05-20T13:19:44.186672+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.262984583,2084,2026-05-20T13:19:44.201309+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.277334606,2085,2026-05-20T13:19:44.215655+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.291342214,2086,2026-05-20T13:19:44.229675+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.3044004,2087,2026-05-20T13:19:44.242717+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.318163558,2088,2026-05-20T13:19:44.256492+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.330250279,2089,2026-05-20T13:19:44.268571+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.34403864,2090,2026-05-20T13:19:44.282341+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.357470814,2091,2026-05-20T13:19:44.295788+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.370769804,2092,2026-05-20T13:19:44.309082+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.38470578,2093,2026-05-20T13:19:44.323018+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.398285136,2094,2026-05-20T13:19:44.336604+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.410975355,2095,2026-05-20T13:19:44.349295+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.423287296,2096,2026-05-20T13:19:44.361599+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.436893948,2097,2026-05-20T13:19:44.375204+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.450692233,2098,2026-05-20T13:19:44.389006+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.464198145,2099,2026-05-20T13:19:44.402518+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.478065868,2100,2026-05-20T13:19:44.416386+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.491722823,2101,2026-05-20T13:19:44.430039+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.505715991,2102,2026-05-20T13:19:44.444041+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.518518559,2103,2026-05-20T13:19:44.456839+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.531898518,2104,2026-05-20T13:19:44.470229+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.544296898,2105,2026-05-20T13:19:44.482618+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.557811664,2106,2026-05-20T13:19:44.496131+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.571485917,2107,2026-05-20T13:19:44.509814+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.584940925,2108,2026-05-20T13:19:44.523264+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.598634811,2109,2026-05-20T13:19:44.536941+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.612397126,2110,2026-05-20T13:19:44.550720+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.625505673,2111,2026-05-20T13:19:44.563824+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.639108265,2112,2026-05-20T13:19:44.577433+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.652760087,2113,2026-05-20T13:19:44.591087+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.665567826,2114,2026-05-20T13:19:44.603886+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.678574331,2115,2026-05-20T13:19:44.616889+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.69202215,2116,2026-05-20T13:19:44.630333+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.704730891,2117,2026-05-20T13:19:44.643045+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.718482941,2118,2026-05-20T13:19:44.656804+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.732241059,2119,2026-05-20T13:19:44.670563+00:00
4294967295.0,800.0,800.0,400.0,1.0,38899.745207979,2120,2026-05-20T13:19:44.683528+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.758514528,2121,2026-05-20T13:19:44.696835+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.771419948,2122,2026-05-20T13:19:44.709739+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.784709865,2123,2026-05-20T13:19:44.723036+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.797998299,2124,2026-05-20T13:19:44.736326+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.810816844,2125,2026-05-20T13:19:44.749140+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.825264798,2126,2026-05-20T13:19:44.763580+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.838556567,2127,2026-05-20T13:19:44.776873+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.851983426,2128,2026-05-20T13:19:44.790295+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.865415761,2129,2026-05-20T13:19:44.803733+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.878448653,2130,2026-05-20T13:19:44.816765+00:00
4294967295.0,800.0,799.0,400.0,1.0,38899.891530675,2131,2026-05-20T13:19:44.829842+00:00
4294967294.0,800.0,799.0,400.0,1.0,38899.905053612,2132,2026-05-20T13:19:44.843344+00:00
4294967294.0,800.0,799.0,400.0,1.0,38899.918368498,2133,2026-05-20T13:19:44.856695+00:00
4294967294.0,800.0,799.0,400.0,1.0,38899.931107713,2134,2026-05-20T13:19:44.869436+00:00
4294967294.0,800.0,799.0,400.0,1.0,38899.9437068,2135,2026-05-20T13:19:44.882035+00:00
4294967293.0,800.0,799.0,400.0,1.0,38899.957265154,2136,2026-05-20T13:19:44.895570+00:00
4294967293.0,800.0,799.0,400.0,1.0,38899.970675712,2137,2026-05-20T13:19:44.908996+00:00
4294967293.0,800.0,799.0,400.0,1.0,38899.984097436,2138,2026-05-20T13:19:44.922415+00:00
4294967293.0,800.0,799.0,400.0,1.0,38899.996712993,2139,2026-05-20T13:19:44.935036+00:00
4294967292.0,800.0,799.0,400.0,1.0,38900.009463233,2140,2026-05-20T13:19:44.947776+00:00
4294967292.0,800.0,799.0,400.0,1.0,38900.02312881,2141,2026-05-20T13:19:44.961441+00:00
4294967292.0,800.0,799.0,400.0,1.0,38900.03657788,2142,2026-05-20T13:19:44.974904+00:00
4294967292.0,800.0,799.0,400.0,1.0,38900.048431185,2143,2026-05-20T13:19:44.986771+00:00
4294967292.0,800.0,799.0,400.0,1.0,38900.05926999,2144,2026-05-20T13:19:44.997604+00:00
4294967292.0,800.0,799.0,400.0,1.0,38900.070633,2145,2026-05-20T13:19:45.008956+00:00
4294967293.0,800.0,799.0,400.0,1.0,38900.082737246,2146,2026-05-20T13:19:45.021051+00:00
4294967293.0,800.0,799.0,400.0,1.0,38900.096942743,2147,2026-05-20T13:19:45.035263+00:00
4294967293.0,800.0,800.0,400.0,1.0,38900.111363314,2148,2026-05-20T13:19:45.049667+00:00
4294967293.0,800.0,800.0,400.0,1.0,38900.124721143,2149,2026-05-20T13:19:45.063035+00:00
4294967294.0,800.0,800.0,400.0,1.0,38900.137781112,2150,2026-05-20T13:19:45.076099+00:00
4294967294.0,800.0,800.0,400.0,1.0,38900.15087957,2151,2026-05-20T13:19:45.089200+00:00
4294967294.0,800.0,799.0,400.0,1.0,38900.163197626,2152,2026-05-20T13:19:45.101520+00:00
4294967294.0,800.0,799.0,400.0,1.0,38900.176922174,2153,2026-05-20T13:19:45.115251+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.189153906,2154,2026-05-20T13:19:45.127477+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.202368227,2155,2026-05-20T13:19:45.140695+00:00
4294967295.0,800.0,800.0,400.0,1.0,38900.215314326,2156,2026-05-20T13:19:45.153632+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.228768915,2157,2026-05-20T13:19:45.167088+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.242099938,2158,2026-05-20T13:19:45.180433+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.254380997,2159,2026-05-20T13:19:45.192703+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.267759922,2160,2026-05-20T13:19:45.206088+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.28102981,2161,2026-05-20T13:19:45.219359+00:00
4294967295.0,800.0,800.0,400.0,1.0,38900.294026861,2162,2026-05-20T13:19:45.232345+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.307344042,2163,2026-05-20T13:19:45.245677+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.319774125,2164,2026-05-20T13:19:45.258096+00:00
4294967295.0,800.0,800.0,400.0,1.0,38900.333534092,2165,2026-05-20T13:19:45.271861+00:00
4294967295.0,800.0,800.0,400.0,1.0,38900.346015933,2166,2026-05-20T13:19:45.284355+00:00
4294967295.0,800.0,800.0,400.0,1.0,38900.356760112,2167,2026-05-20T13:19:45.295099+00:00
4294967295.0,800.0,800.0,400.0,1.0,38900.367602411,2168,2026-05-20T13:19:45.305941+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.378416336,2169,2026-05-20T13:19:45.316758+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.389228106,2170,2026-05-20T13:19:45.327568+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.400591979,2171,2026-05-20T13:19:45.338932+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.411423349,2172,2026-05-20T13:19:45.349762+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.422383271,2173,2026-05-20T13:19:45.360723+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.43313969,2174,2026-05-20T13:19:45.371478+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.444107303,2175,2026-05-20T13:19:45.382448+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.455118663,2176,2026-05-20T13:19:45.393458+00:00
4294967295.0,800.0,799.0,400.0,1.0,38900.466507007,2177,2026-05-20T13:19:45.404844+00:00
